anno	rey	palabra	lema	eagle	universal
2016	Felipe VI	,	,	Fc	PUNT
2016	Felipe VI	impulse	impulsar	VMSP3S0	VERB
2016	Felipe VI	la	el	DA0FS0	DET
2016	Felipe VI	innovación	innovación	NCFS000	SUST
2016	Felipe VI	,	,	Fc	PUNT
2016	Felipe VI	promueva	promover	VMSP3S0	VERB
2016	Felipe VI	la	el	DA0FS0	DET
2016	Felipe VI	creatividad	creatividad	NCFS000	SUST
2016	Felipe VI	y	y	CC	CC
2016	Felipe VI	el	el	DA0MS0	DET
2016	Felipe VI	espíritu	espíritu	NCMS000	SUST
2016	Felipe VI	emprendedor	emprendedor	AQ0MS0	ADJ
2016	Felipe VI	como	como	CS	CS
2016	Felipe VI	rasgos	rasgo	NCMP000	SUST
2016	Felipe VI	y	y	CC	CC
2016	Felipe VI	exigencias	exigencia	NCFP000	SUST
2016	Felipe VI	de	de	SPS00	PREP
2016	Felipe VI	la	el	DA0FS0	DET
2016	Felipe VI	sociedad	sociedad	NCFS000	SUST
2016	Felipe VI	de	de	SPS00	PREP
2016	Felipe VI	el	el	DA0MS0	DET
2016	Felipe VI	futuro	futuro	NCMS000	SUST
2016	Felipe VI	,	,	Fc	PUNT
2016	Felipe VI	que	que	PR0CN000	PRON
2016	Felipe VI	es	ser	VSIP3S0	AUX
2016	Felipe VI	ya	ya	RG	ADV
2016	Felipe VI	la	el	DA0FS0	DET
2016	Felipe VI	sociedad	sociedad	NCFS000	SUST
2016	Felipe VI	de	de	SPS00	PREP
2016	Felipe VI	nuestros	nuestro	DP1MPP	DET
2016	Felipe VI	días	día	NCMP000	SUST
2016	Felipe VI	.	.	Fp	PUNT
2016	Felipe VI	No	no	RN	RN
2016	Felipe VI	quisiera	querer	VMSI3S0	VERB
2016	Felipe VI	ocupar	ocupar	VMN0000	VERB
2016	Felipe VI	durante	durante	SPS00	PREP
2016	Felipe VI	más	más	RG	ADV
2016	Felipe VI	tiempo	tiempo	NCMS000	SUST
2016	Felipe VI	vuestra	vuestro	DP2FSP	DET
2016	Felipe VI	atención	atención	NCFS000	SUST
2016	Felipe VI	en	en	SPS00	PREP
2016	Felipe VI	una	uno	DI0FS0	DET
2016	Felipe VI	noche	noche	NCFS000	SUST
2016	Felipe VI	que	que	PR0CN000	PRON
2016	Felipe VI	debe	deber	VMIP3S0	VERB
2016	Felipe VI	ser	ser	VSN0000	AUX
2016	Felipe VI	de	de	SPS00	PREP
2016	Felipe VI	celebración	celebración	NCFS000	SUST
2016	Felipe VI	familiar	familiar	AQ0CS0	ADJ
2016	Felipe VI	;	;	Fx	PUNT
2016	Felipe VI	aunque	aunque	CC	CC
2016	Felipe VI	no	no	RN	RN
2016	Felipe VI	quiero	querer	VMIP1S0	VERB
2016	Felipe VI	terminar	terminar	VMN0000	VERB
2016	Felipe VI	sin	sin	SPS00	PREP
2016	Felipe VI	decir	decir	VMN0000	VERB
2016	Felipe VI	os	os	PP2CP000	PRON
2016	Felipe VI	que	que	CS	CS
2016	Felipe VI	creo	crear	VMIP1S0	VERB
2016	Felipe VI	sinceramente	sinceramente	RG	ADV
2016	Felipe VI	en	en	SPS00	PREP
2016	Felipe VI	una	uno	DI0FS0	DET
2016	Felipe VI	España	españa	NP00G00	NPRO
2016	Felipe VI	consciente	consciente	AQ0CS0	ADJ
2016	Felipe VI	,	,	Fc	PUNT
2016	Felipe VI	solidaria	solidario	AQ0FS0	ADJ
2016	Felipe VI	,	,	Fc	PUNT
2016	Felipe VI	firme	firme	AQ0CS0	ADJ
2016	Felipe VI	en	en	SPS00	PREP
2016	Felipe VI	sus	su	DP3CP0	DET
2016	Felipe VI	valores	valor	NCMP000	SUST
2016	Felipe VI	,	,	Fc	PUNT
2016	Felipe VI	alejada	alejar	VMP00SF	VERB
2016	Felipe VI	de	de	SPS00	PREP
2016	Felipe VI	el	el	DA0MS0	DET
2016	Felipe VI	pesimismo	pesimismo	NCMS000	SUST
2016	Felipe VI	,	,	Fc	PUNT
2016	Felipe VI	de	de	SPS00	PREP
2016	Felipe VI	la	el	DA0FS0	DET
2016	Felipe VI	desilusión	desilusión	NCFS000	SUST
2016	Felipe VI	o	o	CC	CC
2016	Felipe VI	el	el	DA0MS0	DET
2016	Felipe VI	desencanto	desencanto	NCMS000	SUST
2016	Felipe VI	;	;	Fx	PUNT
2016	Felipe VI	creo	crear	VMIP1S0	VERB
2016	Felipe VI	en	en	SPS00	PREP
2016	Felipe VI	una	uno	DI0FS0	DET
2016	Felipe VI	España	españa	NP00G00	NPRO
2016	Felipe VI	decidida	decidir	VMP00SF	VERB
2016	Felipe VI	a	a	SPS00	PREP
2016	Felipe VI	superar	superar	VMN0000	VERB
2016	Felipe VI	las	el	DA0FP0	DET
2016	Felipe VI	dificultades	dificultad	NCFP000	SUST
2016	Felipe VI	que	que	PR0CN000	PRON
2016	Felipe VI	,	,	Fc	PUNT
2016	Felipe VI	aunque	aunque	CC	CC
2016	Felipe VI	grandes	grande	AQ0CP0	ADJ
2016	Felipe VI	,	,	Fc	PUNT
2016	Felipe VI	son	ser	VSIP3P0	AUX
2016	Felipe VI	también	también	RG	ADV
2016	Felipe VI	vencibles	vencible	AQ0CP0	ADJ
2016	Felipe VI	.	.	Fp	PUNT
2016	Felipe VI	Y	y	CC	CC
2016	Felipe VI	no	no	RN	RN
2016	Felipe VI	tengo	tener	VMIP1S0	VERB
2016	Felipe VI	duda	duda	NCFS000	SUST
2016	Felipe VI	de	de	SPS00	PREP
2016	Felipe VI	que	que	CS	CS
2016	Felipe VI	seremos	ser	VSIF1P0	AUX
2016	Felipe VI	capaces	capaz	AQ0CP0	ADJ
2016	Felipe VI	de	de	SPS00	PREP
2016	Felipe VI	superar	superar	VMN0000	VERB
2016	Felipe VI	las	lo	PP3FPA00	PRON
2016	Felipe VI	si	si	CS	CS
2016	Felipe VI	entendemos	entender	VMIP1P0	VERB
2016	Felipe VI	que	que	CS	CS
2016	Felipe VI	ya	ya	RG	ADV
2016	Felipe VI	no	no	RN	RN
2016	Felipe VI	vivimos	vivir	VMIP1P0	VERB
2016	Felipe VI	tiempos	tiempo	NCMP000	SUST
2016	Felipe VI	para	para	SPS00	PREP
2016	Felipe VI	encerrar	encerrar	VMN0000	VERB
2016	Felipe VI	nos	nos	PP1CP000	PRON
2016	Felipe VI	en	en	SPS00	PREP
2016	Felipe VI	nosotros	nosotros	PP1MP000	PRON
2016	Felipe VI	mismos	mismo	AQ0MP0	ADJ
2016	Felipe VI	,	,	Fc	PUNT
2016	Felipe VI	sino	sino	CC	CC
2016	Felipe VI	para	para	SPS00	PREP
2016	Felipe VI	abrir	abrir	VMN0000	VERB
2016	Felipe VI	nos	nos	PP1CP000	PRON
2016	Felipe VI	a	a	SPS00	PREP
2016	Felipe VI	el	el	DA0MS0	DET
2016	Felipe VI	mundo	mundo	NCMS000	SUST
2016	Felipe VI	;	;	Fx	PUNT
2016	Felipe VI	si	si	CS	CS
2016	Felipe VI	tenemos	tener	VMIP1P0	VERB
2016	Felipe VI	claro	claro	RG	ADV
2016	Felipe VI	que	que	CS	CS
2016	Felipe VI	no	no	RN	RN
2016	Felipe VI	lo	lo	PP3CNA00	PRON
2016	Felipe VI	son	ser	VSIP3P0	AUX
2016	Felipe VI	tampoco	tampoco	RG	ADV
2016	Felipe VI	para	para	SPS00	PREP
2016	Felipe VI	fracturas	fractura	NCFP000	SUST
2016	Felipe VI	,	,	Fc	PUNT
2016	Felipe VI	para	para	SPS00	PREP
2016	Felipe VI	divisiones	división	NCFP000	SUST
2016	Felipe VI	internas	interno	AQ0FP0	ADJ
2016	Felipe VI	,	,	Fc	PUNT
2016	Felipe VI	sino	sino	CC	CC
2016	Felipe VI	para	para	SPS00	PREP
2016	Felipe VI	poner	poner	VMN0000	VERB
2016	Felipe VI	el	el	DA0MS0	DET
2016	Felipe VI	acento	acento	NCMS000	SUST
2016	Felipe VI	en	en	SPS00	PREP
2016	Felipe VI	aquello	aquel	PD0NS000	PRON
2016	Felipe VI	que	que	PR0CN000	PRON
2016	Felipe VI	nos	nos	PP1CP000	PRON
2016	Felipe VI	une	unir	VMIP3S0	VERB
2016	Felipe VI	,	,	Fc	PUNT
2016	Felipe VI	construyendo	construir	VMG0000	VERB
2016	Felipe VI	sobre	sobre	SPS00	PREP
2016	Felipe VI	nuestra	nuestro	DP1FSP	DET
2016	Felipe VI	diversidad	diversidad	NCFS000	SUST
2016	Felipe VI	;	;	Fx	PUNT
2016	Felipe VI	son	ser	VSIP3P0	AUX
2016	Felipe VI	tiempos	tiempo	NCMP000	SUST
2016	Felipe VI	para	para	SPS00	PREP
2016	Felipe VI	profundizar	profundizar	VMN0000	VERB
2016	Felipe VI	en	en	SPS00	PREP
2016	Felipe VI	una	uno	DI0FS0	DET
2016	Felipe VI	España	españa	NP00G00	NPRO
2016	Felipe VI	de	de	SPS00	PREP
2016	Felipe VI	brazos	brazo	NCMP000	SUST
2016	Felipe VI	abiertos	abrir	VMP00PM	VERB
2016	Felipe VI	y	y	CC	CC
2016	Felipe VI	manos	mano	NCFP000	SUST
2016	Felipe VI	tendidas	tender	VMP00PF	VERB
2016	Felipe VI	,	,	Fc	PUNT
2016	Felipe VI	donde	donde	CS	CS
2016	Felipe VI	nadie	nadie	PI0CS000	PRON
2016	Felipe VI	agite	agitar	VMSP3S0	VERB
2016	Felipe VI	viejos	viejo	AQ0MP0	ADJ
2016	Felipe VI	rencores	rencor	NCMP000	SUST
2016	Felipe VI	o	o	CC	CC
2016	Felipe VI	abra	abra	NCFS000	SUST
2016	Felipe VI	heridas	herida	NCFP000	SUST
2016	Felipe VI	cerradas	cerrar	VMP00PF	VERB
2016	Felipe VI	.	.	Fp	PUNT
2016	Felipe VI	Tiempos	tiempo	NCMP000	SUST
2016	Felipe VI	,	,	Fc	PUNT
2016	Felipe VI	en	en	SPS00	PREP
2016	Felipe VI	fin	fin	NCMS000	SUST
2016	Felipe VI	,	,	Fc	PUNT
2016	Felipe VI	en	en	SPS00	PREP
2016	Felipe VI	los	el	DA0MP0	DET
2016	Felipe VI	que	que	PR0CN000	PRON
2016	Felipe VI	tenemos	tener	VMIP1P0	VERB
2016	Felipe VI	motivos	motivo	NCMP000	SUST
2016	Felipe VI	y	y	CC	CC
2016	Felipe VI	razones	razón	NCFP000	SUST
2016	Felipe VI	más	más	RG	ADV
2016	Felipe VI	que	que	CS	CS
2016	Felipe VI	poderosas	poderoso	NCFP000	SUST
2016	Felipe VI	para	para	SPS00	PREP
2016	Felipe VI	la	el	DA0FS0	DET
2016	Felipe VI	unión	unión	NCFS000	SUST
2016	Felipe VI	,	,	Fc	PUNT
2016	Felipe VI	para	para	SPS00	PREP
2016	Felipe VI	trabajar	trabajar	VMN0000	VERB
2016	Felipe VI	todos	todo	DI0MP0	DET
2016	Felipe VI	juntos	junto	AQ0MP0	ADJ
2016	Felipe VI	,	,	Fc	PUNT
2016	Felipe VI	desde	desde	SPS00	PREP
2016	Felipe VI	cualquier	cualquiera	DI0CS0	DET
2016	Felipe VI	lugar	lugar	NCMS000	SUST
2016	Felipe VI	de	de	SPS00	PREP
2016	Felipe VI	nuestro	nuestro	DP1MSP	DET
2016	Felipe VI	gran	gran	AQ0CS0	ADJ
2016	Felipe VI	país	país	NCMS000	SUST
2016	Felipe VI	,	,	Fc	PUNT
2016	Felipe VI	con	con	SPS00	PREP
2016	Felipe VI	ilusión	ilusión	NCFS000	SUST
2016	Felipe VI	,	,	Fc	PUNT
2016	Felipe VI	con	con	SPS00	PREP
2016	Felipe VI	ideales	ideal	NCMP000	SUST
2016	Felipe VI	y	y	CC	CC
2016	Felipe VI	con	con	SPS00	PREP
2016	Felipe VI	proyectos	proyecto	NCMP000	SUST
2016	Felipe VI	para	para	SPS00	PREP
2016	Felipe VI	la	el	DA0FS0	DET
2016	Felipe VI	mejor	mejor	AQ0CS0	ADJ
2016	Felipe VI	España	españa	NP00G00	NPRO
2016	Felipe VI	.	.	Fp	PUNT
2016	Felipe VI	Así	así	RG	ADV
2016	Felipe VI	lo	lo	PP3CNA00	PRON
2016	Felipe VI	siento	sentar	VMIP1S0	VERB
2016	Felipe VI	y	y	CC	CC
2016	Felipe VI	así	así	RG	ADV
2016	Felipe VI	lo	lo	PP3CNA00	PRON
2016	Felipe VI	creo	crear	VMIP1S0	VERB
2016	Felipe VI	.	.	Fp	PUNT
2016	Felipe VI	Y	y	CC	CC
2016	Felipe VI	con	con	SPS00	PREP
2016	Felipe VI	esa	ese	DD0FS0	DET
2016	Felipe VI	profunda	profundo	AQ0FS0	ADJ
2016	Felipe VI	convicción	convicción	NCFS000	SUST
2016	Felipe VI	os	os	PP2CP000	PRON
2016	Felipe VI	deseo	desear	VMIP1S0	VERB
2016	Felipe VI	,	,	Fc	PUNT
2016	Felipe VI	en	en	SPS00	PREP
2016	Felipe VI	esta	este	DD0FS0	DET
2016	Felipe VI	noche	noche	NCFS000	SUST
2016	Felipe VI	a	a	SPS00	PREP
2016	Felipe VI	todos	todo	PI0MP000	PRON
2016	Felipe VI	y	y	CC	CC
2016	Felipe VI	a	a	SPS00	PREP
2016	Felipe VI	cada	cada	DI0CS0	DET
2016	Felipe VI	uno	uno	PI0MS000	PRON
2016	Felipe VI	de	de	SPS00	PREP
2016	Felipe VI	vosotros	vosotros	PP2MP000	PRON
2016	Felipe VI	y	y	CC	CC
2016	Felipe VI	a	a	SPS00	PREP
2016	Felipe VI	vuestras	vuestro	DP2FPP	DET
2016	Felipe VI	familias	familia	NCFP000	SUST
2016	Felipe VI	,	,	Fc	PUNT
2016	Felipe VI	una	uno	DI0FS0	DET
2016	Felipe VI	muy	muy	RG	ADV
2016	Felipe VI	feliz	feliz	AQ0CS0	ADJ
2016	Felipe VI	Navidad	navidad	NP00O00	NPRO
2016	Felipe VI	.	.	Fp	PUNT
2016	Felipe VI	Eguberri	eguberri	NP00SP0	NPRO
2016	Felipe VI	on	on	VMIS3P0	VERB
2016	Felipe VI	/	/	Fh	PUNT
2016	Felipe VI	Bon_Nadal	bon_nadal	NP00SP0	NPRO
2016	Felipe VI	/	/	Fh	PUNT
2016	Felipe VI	Boas	boa	NCFP000	SUST
2016	Felipe VI	festas	festas	VMP00PF	VERB
2016	Felipe VI	.	.	Fp	PUNT
2016	Felipe VI	Buenas	bueno	AQ0FP0	ADJ
2016	Felipe VI	noches	noche	NCFP000	SUST
2016	Felipe VI	.	.	Fp	PUNT
2016	Felipe VI	Y	y	CC	CC
2016	Felipe VI	Feliz	feliz	AQ0CS0	ADJ
2016	Felipe VI	y	y	CC	CC
2016	Felipe VI	próspero	próspero	AQ0MS0	ADJ
2016	Felipe VI	2017	2017	Z	Z
