anno	rey	palabra	lema	eagle	universal
1995	Juan Carlos I	el	el	DA0MS0	DET
1995	Juan Carlos I	desarraigo	desarraigo	NCMS000	SUST
1995	Juan Carlos I	y	y	CC	CC
1995	Juan Carlos I	el	el	DA0MS0	DET
1995	Juan Carlos I	recurso	recurso	NCMS000	SUST
1995	Juan Carlos I	a	a	SPS00	PREP
1995	Juan Carlos I	las	el	DA0FP0	DET
1995	Juan Carlos I	drogas	droga	NCFP000	SUST
1995	Juan Carlos I	son	ser	VSIP3P0	AUX
1995	Juan Carlos I	también	también	RG	ADV
1995	Juan Carlos I	motivos	motivo	AQ0MP0	ADJ
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	especial	especial	AQ0CS0	ADJ
1995	Juan Carlos I	preocupación	preocupación	NCFS000	SUST
1995	Juan Carlos I	.	.	Fp	PUNT
1995	Juan Carlos I	Deberíamos	deber	VMIC1P0	VERB
1995	Juan Carlos I	preguntar	preguntar	VMN0000	VERB
1995	Juan Carlos I	nos	nos	PP1CP000	PRON
1995	Juan Carlos I	si	si	CS	CS
1995	Juan Carlos I	los	el	DA0MP0	DET
1995	Juan Carlos I	valores	valor	NCMP000	SUST
1995	Juan Carlos I	que	que	PR0CN000	PRON
1995	Juan Carlos I	estamos	estar	VAIP1P0	AUX
1995	Juan Carlos I	inculcando	inculcar	VMG0000	VERB
1995	Juan Carlos I	a	a	SPS00	PREP
1995	Juan Carlos I	nuestros	nuestro	DP1MPP	DET
1995	Juan Carlos I	jóvenes	joven	NCCP000	SUST
1995	Juan Carlos I	son	ser	VSIP3P0	AUX
1995	Juan Carlos I	los	el	DA0MP0	DET
1995	Juan Carlos I	más	más	RG	ADV
1995	Juan Carlos I	adecuados	adecuar	VMP00PM	VERB
1995	Juan Carlos I	para	para	SPS00	PREP
1995	Juan Carlos I	su	su	DP3CS0	DET
1995	Juan Carlos I	desarrollo	desarrollo	NCMS000	SUST
1995	Juan Carlos I	personal	personal	AQ0CS0	ADJ
1995	Juan Carlos I	y	y	CC	CC
1995	Juan Carlos I	si	si	CS	CS
1995	Juan Carlos I	no	no	RN	RN
1995	Juan Carlos I	podemos	poder	VMIP1P0	VERB
1995	Juan Carlos I	hacer	hacer	VMN0000	VERB
1995	Juan Carlos I	más	más	RG	ADV
1995	Juan Carlos I	para	para	SPS00	PREP
1995	Juan Carlos I	que	que	CS	CS
1995	Juan Carlos I	nuestros	nuestro	DP1MPP	DET
1995	Juan Carlos I	hijos	hijo	NCMP000	SUST
1995	Juan Carlos I	no	no	RN	RN
1995	Juan Carlos I	estén	estar	VASP3P0	AUX
1995	Juan Carlos I	sometidos	someter	VMP00PM	VERB
1995	Juan Carlos I	con	con	SPS00	PREP
1995	Juan Carlos I	frecuencia	frecuencia	NCFS000	SUST
1995	Juan Carlos I	a	a	SPS00	PREP
1995	Juan Carlos I	mensajes	mensaje	NCMP000	SUST
1995	Juan Carlos I	moralmente	moralmente	RG	ADV
1995	Juan Carlos I	empobrecedores	empobrecedor	AQ0MP0	ADJ
1995	Juan Carlos I	,	,	Fc	PUNT
1995	Juan Carlos I	cuyos	cuyo	PR0MP000	PRON
1995	Juan Carlos I	efectos	efecto	NCMP000	SUST
1995	Juan Carlos I	son	ser	VSIP3P0	AUX
1995	Juan Carlos I	socialmente	socialmente	RG	ADV
1995	Juan Carlos I	negativos	negativo	AQ0MP0	ADJ
1995	Juan Carlos I	.	.	Fp	PUNT
1995	Juan Carlos I	Educar	educar	VMN0000	VERB
1995	Juan Carlos I	para	para	SPS00	PREP
1995	Juan Carlos I	la	el	DA0FS0	DET
1995	Juan Carlos I	libertad	libertad	NCFS000	SUST
1995	Juan Carlos I	y	y	CC	CC
1995	Juan Carlos I	la	el	DA0FS0	DET
1995	Juan Carlos I	responsabilidad	responsabilidad	NCFS000	SUST
1995	Juan Carlos I	no	no	RN	RN
1995	Juan Carlos I	es	ser	VSIP3S0	AUX
1995	Juan Carlos I	tarea	tarea	NCFS000	SUST
1995	Juan Carlos I	fácil	fácil	AQ0CS0	ADJ
1995	Juan Carlos I	si	si	CS	CS
1995	Juan Carlos I	no	no	RN	RN
1995	Juan Carlos I	nos	nos	PP1CP000	PRON
1995	Juan Carlos I	afanamos	afanar	VMIP1P0	VERB
1995	Juan Carlos I	todos	todo	PI0MP000	PRON
1995	Juan Carlos I	en	en	SPS00	PREP
1995	Juan Carlos I	desmontar	desmontar	VMN0000	VERB
1995	Juan Carlos I	esa	ese	DD0FS0	DET
1995	Juan Carlos I	presión	presión	NCFS000	SUST
1995	Juan Carlos I	social	social	AQ0CS0	ADJ
1995	Juan Carlos I	a	a	SPS00	PREP
1995	Juan Carlos I	la	el	DA0FS0	DET
1995	Juan Carlos I	que	que	PR0CN000	PRON
1995	Juan Carlos I	la	el	DA0FS0	DET
1995	Juan Carlos I	juventud	juventud	NCFS000	SUST
1995	Juan Carlos I	es	ser	VSIP3S0	AUX
1995	Juan Carlos I	especialmente	especialmente	RG	ADV
1995	Juan Carlos I	sensible	sensible	AQ0CS0	ADJ
1995	Juan Carlos I	,	,	Fc	PUNT
1995	Juan Carlos I	y	y	CC	CC
1995	Juan Carlos I	que	que	CS	CS
1995	Juan Carlos I	entre	entre	SPS00	PREP
1995	Juan Carlos I	todos	todo	PI0MP000	PRON
1995	Juan Carlos I	hemos	haber	VAIP1P0	AUX
1995	Juan Carlos I	creado	crear	VMP00SM	VERB
1995	Juan Carlos I	o	o	CC	CC
1995	Juan Carlos I	aceptado	aceptar	VMP00SM	VERB
1995	Juan Carlos I	.	.	Fp	PUNT
1995	Juan Carlos I	No_obstante	no_obstante	CC	CC
1995	Juan Carlos I	,	,	Fc	PUNT
1995	Juan Carlos I	sabemos	saber	VMIP1P0	VERB
1995	Juan Carlos I	que	que	CS	CS
1995	Juan Carlos I	nuestra	nuestro	DP1FSP	DET
1995	Juan Carlos I	juventud	juventud	NCFS000	SUST
1995	Juan Carlos I	es	ser	VSIP3S0	AUX
1995	Juan Carlos I	capaz	capaz	AQ0CS0	ADJ
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	grandes	grande	AQ0CP0	ADJ
1995	Juan Carlos I	cosas	cosa	NCFP000	SUST
1995	Juan Carlos I	:	:	Fd	PUNT
1995	Juan Carlos I	una	uno	DI0FS0	DET
1995	Juan Carlos I	juventud	juventud	NCFS000	SUST
1995	Juan Carlos I	que	que	PR0CN000	PRON
1995	Juan Carlos I	trabaja	trabajar	VMIP3S0	VERB
1995	Juan Carlos I	y	y	CC	CC
1995	Juan Carlos I	se	se	P00CN000	PRON
1995	Juan Carlos I	esfuerza	esforzar	VMIP3S0	VERB
1995	Juan Carlos I	,	,	Fc	PUNT
1995	Juan Carlos I	que	que	CS	CS
1995	Juan Carlos I	es	ser	VSIP3S0	AUX
1995	Juan Carlos I	altruista	altruista	AQ0CS0	ADJ
1995	Juan Carlos I	y	y	CC	CC
1995	Juan Carlos I	solidaria	solidario	AQ0FS0	ADJ
1995	Juan Carlos I	,	,	Fc	PUNT
1995	Juan Carlos I	que	que	PR0CN000	PRON
1995	Juan Carlos I	entrega	entregar	VMIP3S0	VERB
1995	Juan Carlos I	su	su	DP3CS0	DET
1995	Juan Carlos I	tiempo	tiempo	NCMS000	SUST
1995	Juan Carlos I	y	y	CC	CC
1995	Juan Carlos I	sus	su	DP3CP0	DET
1995	Juan Carlos I	recursos	recurso	NCMP000	SUST
1995	Juan Carlos I	a	a	SPS00	PREP
1995	Juan Carlos I	las	el	DA0FP0	DET
1995	Juan Carlos I	causas	causa	NCFP000	SUST
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	la	el	DA0FS0	DET
1995	Juan Carlos I	cooperación	cooperación	NCFS000	SUST
1995	Juan Carlos I	,	,	Fc	PUNT
1995	Juan Carlos I	que	que	PR0CN000	PRON
1995	Juan Carlos I	incluso	incluso	RG	ADV
1995	Juan Carlos I	busca	buscar	VMIP3S0	VERB
1995	Juan Carlos I	con	con	SPS00	PREP
1995	Juan Carlos I	desinterés	desinterés	NCMS000	SUST
1995	Juan Carlos I	admirable	admirable	AQ0CS0	ADJ
1995	Juan Carlos I	aquellos	aquel	DD0MP0	DET
1995	Juan Carlos I	lugares	lugar	NCMP000	SUST
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	el	el	DA0MS0	DET
1995	Juan Carlos I	Tercer_Mundo	tercer_mundo	NP00V00	NPRO
1995	Juan Carlos I	en	en	SPS00	PREP
1995	Juan Carlos I	que	que	PR0CN000	PRON
1995	Juan Carlos I	su	su	DP3CS0	DET
1995	Juan Carlos I	esfuerzo	esfuerzo	NCMS000	SUST
1995	Juan Carlos I	y	y	CC	CC
1995	Juan Carlos I	su	su	DP3CS0	DET
1995	Juan Carlos I	trabajo	trabajo	NCMS000	SUST
1995	Juan Carlos I	pueden	poder	VMIP3P0	VERB
1995	Juan Carlos I	dar	dar	VMN0000	VERB
1995	Juan Carlos I	más	más	RG	ADV
1995	Juan Carlos I	a	a	SPS00	PREP
1995	Juan Carlos I	quienes	quien	PR0CP000	PRON
1995	Juan Carlos I	tienen	tener	VMIP3P0	VERB
1995	Juan Carlos I	menos	menos	RG	ADV
1995	Juan Carlos I	.	.	Fp	PUNT
1995	Juan Carlos I	Otro	otro	DI0MS0	DET
1995	Juan Carlos I	elemento	elemento	NCMS000	SUST
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	preocupación	preocupación	NCFS000	SUST
1995	Juan Carlos I	colectiva	colectivo	AQ0FS0	ADJ
1995	Juan Carlos I	,	,	Fc	PUNT
1995	Juan Carlos I	que	que	PR0CN000	PRON
1995	Juan Carlos I	produce	producir	VMIP3S0	VERB
1995	Juan Carlos I	particular	particular	AQ0CS0	ADJ
1995	Juan Carlos I	desánimo	desánimo	NCMS000	SUST
1995	Juan Carlos I	y	y	CC	CC
1995	Juan Carlos I	desmoralización	desmoralización	NCFS000	SUST
1995	Juan Carlos I	en	en	SPS00	PREP
1995	Juan Carlos I	la	el	DA0FS0	DET
1995	Juan Carlos I	sociedad	sociedad	NCFS000	SUST
1995	Juan Carlos I	,	,	Fc	PUNT
1995	Juan Carlos I	son	ser	VSIP3P0	AUX
1995	Juan Carlos I	algunas	alguno	DI0FP0	DET
1995	Juan Carlos I	conductas	conducta	NCFP000	SUST
1995	Juan Carlos I	intolerables	intolerable	AQ0CP0	ADJ
1995	Juan Carlos I	que	que	PR0CN000	PRON
1995	Juan Carlos I	deben	deber	VMIP3P0	VERB
1995	Juan Carlos I	ser	ser	VSN0000	AUX
1995	Juan Carlos I	corregidas	corregir	VMP00PF	VERB
1995	Juan Carlos I	y	y	CC	CC
1995	Juan Carlos I	sancionadas	sancionar	VMP00PF	VERB
1995	Juan Carlos I	de_acuerdo_con	de_acuerdo_con	SPS00	PREP
1995	Juan Carlos I	la	el	DA0FS0	DET
1995	Juan Carlos I	ley	ley	NCFS000	SUST
1995	Juan Carlos I	.	.	Fp	PUNT
1995	Juan Carlos I	La	el	DA0FS0	DET
1995	Juan Carlos I	capacidad	capacidad	NCFS000	SUST
1995	Juan Carlos I	y	y	CC	CC
1995	Juan Carlos I	el	el	DA0MS0	DET
1995	Juan Carlos I	vigor	vigor	NCMS000	SUST
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	las	el	DA0FP0	DET
1995	Juan Carlos I	instituciones	institución	NCFP000	SUST
1995	Juan Carlos I	y	y	CC	CC
1995	Juan Carlos I	la	el	DA0FS0	DET
1995	Juan Carlos I	libertad	libertad	NCFS000	SUST
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	expresión	expresión	NCFS000	SUST
1995	Juan Carlos I	aseguran	asegurar	VMIP3P0	VERB
1995	Juan Carlos I	siempre	siempre	RG	ADV
1995	Juan Carlos I	que	que	CS	CS
1995	Juan Carlos I	la	el	DA0FS0	DET
1995	Juan Carlos I	corrupción	corrupción	NCFS000	SUST
1995	Juan Carlos I	no	no	RN	RN
1995	Juan Carlos I	pueda	poder	VMSP1S0	VERB
1995	Juan Carlos I	prevalecer	prevalecer	VMN0000	VERB
1995	Juan Carlos I	en	en	SPS00	PREP
1995	Juan Carlos I	un	uno	DI0MS0	DET
1995	Juan Carlos I	régimen	régimen	NCMS000	SUST
1995	Juan Carlos I	democrático	democrático	AQ0MS0	ADJ
1995	Juan Carlos I	.	.	Fp	PUNT
1995	Juan Carlos I	Pero	pero	CC	CC
1995	Juan Carlos I	si	si	CS	CS
1995	Juan Carlos I	hay	haber	VMIP3S0	VERB
1995	Juan Carlos I	que	que	CS	CS
1995	Juan Carlos I	denunciar	denunciar	VMN0000	VERB
1995	Juan Carlos I	y	y	CC	CC
1995	Juan Carlos I	castigar	castigar	VMN0000	VERB
1995	Juan Carlos I	todos	todo	DI0MP0	DET
1995	Juan Carlos I	los	el	DA0MP0	DET
1995	Juan Carlos I	abusos	abuso	NCMP000	SUST
1995	Juan Carlos I	con	con	SPS00	PREP
1995	Juan Carlos I	firmeza	firmeza	NCFS000	SUST
1995	Juan Carlos I	,	,	Fc	PUNT
1995	Juan Carlos I	también	también	RG	ADV
1995	Juan Carlos I	es	ser	VSIP3S0	AUX
1995	Juan Carlos I	necesario	necesario	AQ0MS0	ADJ
1995	Juan Carlos I	resaltar	resaltar	VMN0000	VERB
1995	Juan Carlos I	que	que	PR0CN000	PRON
1995	Juan Carlos I	son	ser	VSIP3P0	AUX
1995	Juan Carlos I	muchísimos	mucho	PI0MP000	PRON
1995	Juan Carlos I	más	más	RG	ADV
1995	Juan Carlos I	los	el	DA0MP0	DET
1995	Juan Carlos I	políticos	político	NCMP000	SUST
1995	Juan Carlos I	y	y	CC	CC
1995	Juan Carlos I	profesionales	profesional	AQ0CP0	ADJ
1995	Juan Carlos I	que	que	PR0CN000	PRON
1995	Juan Carlos I	sirven	servir	VMIP3P0	VERB
1995	Juan Carlos I	a	a	SPS00	PREP
1995	Juan Carlos I	el	el	DA0MS0	DET
1995	Juan Carlos I	Estado	estado	NP00O00	NPRO
1995	Juan Carlos I	con	con	SPS00	PREP
1995	Juan Carlos I	lealtad	lealtad	NCFS000	SUST
1995	Juan Carlos I	y	y	CC	CC
1995	Juan Carlos I	honestidad	honestidad	NCFS000	SUST
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	los	el	DA0MP0	DET
1995	Juan Carlos I	que	que	PR0CN000	PRON
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	él	él	PP3MS000	PRON
1995	Juan Carlos I	se	se	P00CN000	PRON
1995	Juan Carlos I	sirven	servir	VMIP3P0	VERB
1995	Juan Carlos I	.	.	Fp	PUNT
1995	Juan Carlos I	Otro	otro	PI0MS000	PRON
1995	Juan Carlos I	tanto	tanto	RG	ADV
1995	Juan Carlos I	sucede	suceder	VMIP3S0	VERB
1995	Juan Carlos I	en	en	SPS00	PREP
1995	Juan Carlos I	el	el	DA0MS0	DET
1995	Juan Carlos I	ámbito	ámbito	NCMS000	SUST
1995	Juan Carlos I	privado	privar	VMP00SM	VERB
1995	Juan Carlos I	,	,	Fc	PUNT
1995	Juan Carlos I	donde	donde	PR000000	PRON
1995	Juan Carlos I	la	el	DA0FS0	DET
1995	Juan Carlos I	gran	gran	AQ0CS0	ADJ
1995	Juan Carlos I	mayoría	mayoría	NCFS000	SUST
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	los	el	DA0MP0	DET
1995	Juan Carlos I	empresarios	empresario	NCMP000	SUST
1995	Juan Carlos I	están	estar	VAIP3P0	AUX
1995	Juan Carlos I	contribuyendo	contribuir	VMG0000	VERB
1995	Juan Carlos I	decisivamente	decisivamente	RG	ADV
1995	Juan Carlos I	con	con	SPS00	PREP
1995	Juan Carlos I	su	su	DP3CS0	DET
1995	Juan Carlos I	esfuerzo	esfuerzo	NCMS000	SUST
1995	Juan Carlos I	a	a	SPS00	PREP
1995	Juan Carlos I	el	el	DA0MS0	DET
1995	Juan Carlos I	progreso	progreso	NCMS000	SUST
1995	Juan Carlos I	y	y	CC	CC
1995	Juan Carlos I	la	el	DA0FS0	DET
1995	Juan Carlos I	modernización	modernización	NCFS000	SUST
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	nuestro	nuestro	DP1MSP	DET
1995	Juan Carlos I	país	país	NCMS000	SUST
1995	Juan Carlos I	.	.	Fp	PUNT
1995	Juan Carlos I	El	el	DA0MS0	DET
1995	Juan Carlos I	problema	problema	NCMS000	SUST
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	el	el	DA0MS0	DET
1995	Juan Carlos I	terrorismo	terrorismo	NCMS000	SUST
1995	Juan Carlos I	continúa	continuar	VMIP3S0	VERB
1995	Juan Carlos I	siendo	ser	VSG0000	AUX
1995	Juan Carlos I	una	uno	DI0FS0	DET
1995	Juan Carlos I	herida	herida	NCFS000	SUST
1995	Juan Carlos I	abierta	abrir	VMP00SF	VERB
1995	Juan Carlos I	en	en	SPS00	PREP
1995	Juan Carlos I	la	el	DA0FS0	DET
1995	Juan Carlos I	piel	piel	NCFS000	SUST
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	nuestra	nuestro	DP1FSP	DET
1995	Juan Carlos I	sociedad	sociedad	NCFS000	SUST
1995	Juan Carlos I	,	,	Fc	PUNT
1995	Juan Carlos I	aunque	aunque	CC	CC
1995	Juan Carlos I	sin	sin	SPS00	PREP
1995	Juan Carlos I	duda	duda	NCFS000	SUST
1995	Juan Carlos I	,	,	Fc	PUNT
1995	Juan Carlos I	viendo	ver	VMG0000	VERB
1995	Juan Carlos I	lo	lo	PP3CNA00	PRON
1995	Juan Carlos I	con	con	SPS00	PREP
1995	Juan Carlos I	la	el	DA0FS0	DET
1995	Juan Carlos I	adecuada	adecuar	VMP00SF	VERB
1995	Juan Carlos I	perspectiva	perspectiva	NCFS000	SUST
1995	Juan Carlos I	histórica	histórico	AQ0FS0	ADJ
1995	Juan Carlos I	,	,	Fc	PUNT
1995	Juan Carlos I	se	se	P00CN000	PRON
1995	Juan Carlos I	han	haber	VAIP3P0	AUX
1995	Juan Carlos I	producido	producir	VMP00SM	VERB
1995	Juan Carlos I	logros	logro	NCMP000	SUST
1995	Juan Carlos I	y	y	CC	CC
1995	Juan Carlos I	avances	avance	NCMP000	SUST
1995	Juan Carlos I	con	con	SPS00	PREP
1995	Juan Carlos I	la	el	DA0FS0	DET
1995	Juan Carlos I	colaboración	colaboración	NCFS000	SUST
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	muchos	mucho	PI0MP000	PRON
1995	Juan Carlos I	.	.	Fp	PUNT
1995	Juan Carlos I	Pienso	pensar	VMIP1S0	VERB
1995	Juan Carlos I	con	con	SPS00	PREP
1995	Juan Carlos I	especial	especial	AQ0CS0	ADJ
1995	Juan Carlos I	afecto	afecto	NCMS000	SUST
1995	Juan Carlos I	en	en	SPS00	PREP
1995	Juan Carlos I	sus	su	DP3CP0	DET
1995	Juan Carlos I	víctimas	víctima	NCFP000	SUST
1995	Juan Carlos I	,	,	Fc	PUNT
1995	Juan Carlos I	todas	todo	DI0FP0	DET
1995	Juan Carlos I	inocentes	inocente	AQ0CP0	ADJ
1995	Juan Carlos I	,	,	Fc	PUNT
1995	Juan Carlos I	sus	su	DP3CP0	DET
1995	Juan Carlos I	familiares	familiar	NCMP000	SUST
1995	Juan Carlos I	y	y	CC	CC
1995	Juan Carlos I	allegados	allegar	VMP00PM	VERB
1995	Juan Carlos I	.	.	Fp	PUNT
1995	Juan Carlos I	Pienso	pensar	VMIP1S0	VERB
1995	Juan Carlos I	en	en	SPS00	PREP
1995	Juan Carlos I	los	el	DA0MP0	DET
1995	Juan Carlos I	secuestrados	secuestrar	VMP00PM	VERB
1995	Juan Carlos I	,	,	Fc	PUNT
1995	Juan Carlos I	privados	privar	VMP00PM	VERB
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	libertad	libertad	NCFS000	SUST
1995	Juan Carlos I	y	y	CC	CC
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	el	el	DA0MS0	DET
1995	Juan Carlos I	calor	calor	NCMS000	SUST
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	los	el	DA0MP0	DET
1995	Juan Carlos I	suyos	suyo	PX3MP0C0	PRON
1995	Juan Carlos I	,	,	Fc	PUNT
1995	Juan Carlos I	retenidos	retener	VMP00PM	VERB
1995	Juan Carlos I	tan	tan	RG	ADV
1995	Juan Carlos I	injusta	injusto	AQ0FS0	ADJ
1995	Juan Carlos I	como	como	CS	CS
1995	Juan Carlos I	cruelmente	cruelmente	RG	ADV
1995	Juan Carlos I	por	por	SPS00	PREP
1995	Juan Carlos I	quienes	quien	PR0CP000	PRON
1995	Juan Carlos I	desoyen	desoír	VMIP3P0	VERB
1995	Juan Carlos I	el	el	DA0MS0	DET
1995	Juan Carlos I	clamor	clamor	NCMS000	SUST
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	la	el	DA0FS0	DET
1995	Juan Carlos I	sociedad	sociedad	NCFS000	SUST
1995	Juan Carlos I	entera	entero	AQ0FS0	ADJ
1995	Juan Carlos I	.	.	Fp	PUNT
1995	Juan Carlos I	Pienso	pensar	VMIP1S0	VERB
1995	Juan Carlos I	también	también	RG	ADV
1995	Juan Carlos I	en	en	SPS00	PREP
1995	Juan Carlos I	quienes	quien	PR0CP000	PRON
1995	Juan Carlos I	luchan	luchar	VMIP3P0	VERB
1995	Juan Carlos I	valientemente	valientemente	RG	ADV
1995	Juan Carlos I	por	por	SPS00	PREP
1995	Juan Carlos I	la	el	DA0FS0	DET
1995	Juan Carlos I	paz	paz	NCFS000	SUST
1995	Juan Carlos I	y	y	CC	CC
1995	Juan Carlos I	la	el	DA0FS0	DET
1995	Juan Carlos I	concordia	concordia	NCFS000	SUST
1995	Juan Carlos I	y	y	CC	CC
1995	Juan Carlos I	a	a	SPS00	PREP
1995	Juan Carlos I	ellos	ellos	PP3MP000	PRON
1995	Juan Carlos I	envío	enviar	VMIP1S0	VERB
1995	Juan Carlos I	mi	mi	DP1CSS	DET
1995	Juan Carlos I	agradecimiento	agradecimiento	NCMS000	SUST
1995	Juan Carlos I	y	y	CC	CC
1995	Juan Carlos I	estímulo	estímulo	NCMS000	SUST
1995	Juan Carlos I	.	.	Fp	PUNT
1995	Juan Carlos I	Para	para	SPS00	PREP
1995	Juan Carlos I	cerrar	cerrar	VMN0000	VERB
1995	Juan Carlos I	cuanto_antes	cuanto_antes	RG	ADV
1995	Juan Carlos I	esta	este	DD0FS0	DET
1995	Juan Carlos I	llaga	llaga	NCFS000	SUST
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	nuestra	nuestro	DP1FSP	DET
1995	Juan Carlos I	convivencia	convivencia	NCFS000	SUST
1995	Juan Carlos I	convoco	convocar	VMIP1S0	VERB
1995	Juan Carlos I	a	a	SPS00	PREP
1995	Juan Carlos I	todos	todo	PI0MP000	PRON
1995	Juan Carlos I	a	a	SPS00	PREP
1995	Juan Carlos I	la	el	DA0FS0	DET
1995	Juan Carlos I	unidad	unidad	NCFS000	SUST
1995	Juan Carlos I	frente_a	frente_a	SPS00	PREP
1995	Juan Carlos I	la	el	DA0FS0	DET
1995	Juan Carlos I	sinrazón	sinrazón	NCFS000	SUST
1995	Juan Carlos I	.	.	Fp	PUNT
1995	Juan Carlos I	Sólo	sólo	RG	ADV
1995	Juan Carlos I	desde	desde	SPS00	PREP
1995	Juan Carlos I	la	el	DA0FS0	DET
1995	Juan Carlos I	unidad	unidad	NCFS000	SUST
1995	Juan Carlos I	en	en	SPS00	PREP
1995	Juan Carlos I	el	el	DA0MS0	DET
1995	Juan Carlos I	respeto	respeto	NCMS000	SUST
1995	Juan Carlos I	a	a	SPS00	PREP
1995	Juan Carlos I	las	el	DA0FP0	DET
1995	Juan Carlos I	reglas	regla	NCFP000	SUST
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	la	el	DA0FS0	DET
1995	Juan Carlos I	democracia	democracia	NCFS000	SUST
1995	Juan Carlos I	y	y	CC	CC
1995	Juan Carlos I	la	el	DA0FS0	DET
1995	Juan Carlos I	primacía	primacía	NCFS000	SUST
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	el	el	DA0MS0	DET
1995	Juan Carlos I	Estado	estado	NP00O00	NPRO
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	derecho	derecho	NCMS000	SUST
1995	Juan Carlos I	,	,	Fc	PUNT
1995	Juan Carlos I	podremos	poder	VMIF1P0	VERB
1995	Juan Carlos I	avanzar	avanzar	VMN0000	VERB
1995	Juan Carlos I	en	en	SPS00	PREP
1995	Juan Carlos I	la	el	DA0FS0	DET
1995	Juan Carlos I	erradicación	erradicación	NCFS000	SUST
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	esta	este	DD0FS0	DET
1995	Juan Carlos I	lacra	lacra	NCFS000	SUST
1995	Juan Carlos I	,	,	Fc	PUNT
1995	Juan Carlos I	que	que	PR0CN000	PRON
1995	Juan Carlos I	ha	haber	VAIP3S0	AUX
1995	Juan Carlos I	vuelto	volver	VMP00SM	VERB
1995	Juan Carlos I	a	a	SPS00	PREP
1995	Juan Carlos I	golpear	golpear	VMN0000	VERB
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	manera	manera	NCFS000	SUST
1995	Juan Carlos I	indiscriminada	indiscriminado	AQ0FS0	ADJ
1995	Juan Carlos I	a	a	SPS00	PREP
1995	Juan Carlos I	nuestra	nuestro	DP1FSP	DET
1995	Juan Carlos I	sociedad	sociedad	NCFS000	SUST
1995	Juan Carlos I	en	en	SPS00	PREP
1995	Juan Carlos I	fechas	fecha	NCFP000	SUST
1995	Juan Carlos I	recientes	reciente	AQ0CP0	ADJ
1995	Juan Carlos I	.	.	Fp	PUNT
1995	Juan Carlos I	En	en	SPS00	PREP
1995	Juan Carlos I	el	el	DA0MS0	DET
1995	Juan Carlos I	ámbito	ámbito	NCMS000	SUST
1995	Juan Carlos I	internacional	internacional	AQ0CS0	ADJ
1995	Juan Carlos I	,	,	Fc	PUNT
1995	Juan Carlos I	junto_a	junto_a	SPS00	PREP
1995	Juan Carlos I	la	el	DA0FS0	DET
1995	Juan Carlos I	persistencia	persistencia	NCFS000	SUST
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	graves	grave	AQ0CP0	ADJ
1995	Juan Carlos I	problemas	problema	NCMP000	SUST
1995	Juan Carlos I	,	,	Fc	PUNT
1995	Juan Carlos I	hay	haber	VMIP3S0	VERB
1995	Juan Carlos I	signos	signo	NCMP000	SUST
1995	Juan Carlos I	de	de	SPS00	PREP
1995	Juan Carlos I	esperanza	esperanza	NCFS000	SUST
1995	Juan Carlos I	alentadores	alentador	AQ0MP0	ADJ
1995	Juan Carlos I	.	.	Fp	PUNT
1995	Juan Carlos I	Debemos	deber	VMIP1P0	VERB
1995	Juan Carlos I	todos	todo	DI0MP0	DET
1995	Juan Carlos I	felicitar	felicitar	VMN0000	VERB
1995	Juan Carlos I	nos	nos	PP1CP000	PRON
1995	Juan Carlos I	por	por	SPS00	PREP
1995	Juan Carlos I	el	el	DA0MS0	DET
1995	Juan Carlos I	acuerdo	acuerdo	NCMS000	SUST
1995	Juan Carlos I	alcanzado	alcanzar	VMP00SM	VERB
1995	Juan Carlos I	por	por	SPS00	PREP
1995	Juan Carlos I	las	el	DA0FP0	DET
1995	Juan Carlos I	partes	parte	NCFP000	SUST
1995	Juan Carlos I	en	en	SPS00	PREP
