anno	rey	palabra	lema	eagle	universal
2011	Juan Carlos I	vocación	vocación	NCFS000	SUST
2011	Juan Carlos I	europeísta	europeísta	AQ0CS0	ADJ
2011	Juan Carlos I	que	que	PR0CN000	PRON
2011	Juan Carlos I	gana	ganar	VMIP3S0	VERB
2011	Juan Carlos I	valor	valor	NCMS000	SUST
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	peso	peso	NCMS000	SUST
2011	Juan Carlos I	con	con	SPS00	PREP
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	solidez	solidez	NCFS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	los	el	DA0MP0	DET
2011	Juan Carlos I	lazos	lazo	NCMP000	SUST
2011	Juan Carlos I	que	que	PR0CN000	PRON
2011	Juan Carlos I	nos	nos	PP1CP000	PRON
2011	Juan Carlos I	unen	unir	VMIP3P0	VERB
2011	Juan Carlos I	con	con	SPS00	PREP
2011	Juan Carlos I	las	el	DA0FP0	DET
2011	Juan Carlos I	naciones	nación	NCFP000	SUST
2011	Juan Carlos I	iberoamericanas	iberoamericano	AQ0FP0	ADJ
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	con	con	SPS00	PREP
2011	Juan Carlos I	nuestros	nuestro	DP1MPP	DET
2011	Juan Carlos I	vecinos	vecino	NCMP000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	orilla	orilla	NCFS000	SUST
2011	Juan Carlos I	sur	sur	NCMS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	el	el	DA0MS0	DET
2011	Juan Carlos I	Mediterráneo	mediterráneo	NP00G00	NPRO
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	La	el	DA0FS0	DET
2011	Juan Carlos I	crisis	crisis	NCFN000	SUST
2011	Juan Carlos I	es	ser	VSIP3S0	AUX
2011	Juan Carlos I	internacional	internacional	AQ0CS0	ADJ
2011	Juan Carlos I	pero	pero	CC	CC
2011	Juan Carlos I	también	también	RG	ADV
2011	Juan Carlos I	tiene	tener	VMIP3S0	VERB
2011	Juan Carlos I	perfiles	perfil	NCMP000	SUST
2011	Juan Carlos I	nacionales	nacional	AQ0CP0	ADJ
2011	Juan Carlos I	propios	propio	AQ0MP0	ADJ
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	El	el	DA0MS0	DET
2011	Juan Carlos I	más	más	RG	ADV
2011	Juan Carlos I	doloroso	doloroso	AQ0MS0	ADJ
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	todos	todo	PI0MP000	PRON
2011	Juan Carlos I	es	ser	VSIP3S0	AUX
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	desde_luego	desde_luego	RG	ADV
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	elevada	elevar	VMP00SF	VERB
2011	Juan Carlos I	tasa	tasa	NCFS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	desempleo	desempleo	NCMS000	SUST
2011	Juan Carlos I	que	que	PR0CN000	PRON
2011	Juan Carlos I	sufrimos	sufrir	VMIP1P0	VERB
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	moralmente	moralmente	RG	ADV
2011	Juan Carlos I	inasumible	inasumible	AQ0CS0	ADJ
2011	Juan Carlos I	para	para	SPS00	PREP
2011	Juan Carlos I	un	uno	DI0MS0	DET
2011	Juan Carlos I	país	país	NCMS000	SUST
2011	Juan Carlos I	vertebrado	vertebrar	VMP00SM	VERB
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	moderno	moderno	AQ0MS0	ADJ
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	solidario	solidario	AQ0MS0	ADJ
2011	Juan Carlos I	como	como	CS	CS
2011	Juan Carlos I	el	el	DA0MS0	DET
2011	Juan Carlos I	nuestro	nuestro	PX1MS0P0	PRON
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	Es	ser	VSIP3S0	AUX
2011	Juan Carlos I	cierto	cierto	AQ0MS0	ADJ
2011	Juan Carlos I	que	que	CS	CS
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	en	en	SPS00	PREP
2011	Juan Carlos I	una	uno	DI0FS0	DET
2011	Juan Carlos I	coyuntura	coyuntura	NCFS000	SUST
2011	Juan Carlos I	como	como	CS	CS
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	que	que	PR0CN000	PRON
2011	Juan Carlos I	vivimos	vivir	VMIP1P0	VERB
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	los	el	DA0MP0	DET
2011	Juan Carlos I	temas	tema	NCMP000	SUST
2011	Juan Carlos I	que	que	PR0CN000	PRON
2011	Juan Carlos I	requieren	requerir	VMIP3P0	VERB
2011	Juan Carlos I	una	uno	DI0FS0	DET
2011	Juan Carlos I	solución	solución	NCFS000	SUST
2011	Juan Carlos I	prioritaria	prioritario	AQ0FS0	ADJ
2011	Juan Carlos I	se	se	P00CN000	PRON
2011	Juan Carlos I	agolpan	agolpar	VMIP3P0	VERB
2011	Juan Carlos I	ante	ante	SPS00	PREP
2011	Juan Carlos I	nuestra	nuestro	DP1FSP	DET
2011	Juan Carlos I	puerta	puerta	NCFS000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	pero	pero	CC	CC
2011	Juan Carlos I	si	si	CS	CS
2011	Juan Carlos I	tuviéramos	tener	VMSI1P0	VERB
2011	Juan Carlos I	que	que	CS	CS
2011	Juan Carlos I	destacar	destacar	VMN0000	VERB
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	máxima	máximo	AQ0FS0	ADJ
2011	Juan Carlos I	prioridad	prioridad	NCFS000	SUST
2011	Juan Carlos I	creo	crear	VMIP1S0	VERB
2011	Juan Carlos I	que	que	CS	CS
2011	Juan Carlos I	ninguno	ninguno	PI0MS000	PRON
2011	Juan Carlos I	dudaríamos	dudar	VMIC1P0	VERB
2011	Juan Carlos I	en	en	SPS00	PREP
2011	Juan Carlos I	señalar	señalar	VMN0000	VERB
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	lucha	lucha	NCFS000	SUST
2011	Juan Carlos I	contra	contra	SPS00	PREP
2011	Juan Carlos I	el	el	DA0MS0	DET
2011	Juan Carlos I	desempleo	desempleo	NCMS000	SUST
2011	Juan Carlos I	como	como	CS	CS
2011	Juan Carlos I	objetivoúltimo	objetivoúltimo	RG	ADV
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	cierto	cierto	AQ0MS0	ADJ
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	Ciudadanos	ciudadano	NCMP000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	instituciones	institución	NCFP000	SUST
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	administraciones	administración	NCFP000	SUST
2011	Juan Carlos I	públicas	público	AQ0FP0	ADJ
2011	Juan Carlos I	debemos	deber	VMIP1P0	VERB
2011	Juan Carlos I	volcar	volcar	VMN0000	VERB
2011	Juan Carlos I	nuestros	nuestro	DP1MPP	DET
2011	Juan Carlos I	mejores	mejor	AQ0CP0	ADJ
2011	Juan Carlos I	esfuerzos	esfuerzo	NCMP000	SUST
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	energías	energía	NCFP000	SUST
2011	Juan Carlos I	en	en	SPS00	PREP
2011	Juan Carlos I	apoyo	apoyo	NCMS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	los	el	DA0MP0	DET
2011	Juan Carlos I	desempleados	desempleado	AQ0MP0	ADJ
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	sus	su	DP3CP0	DET
2011	Juan Carlos I	familias	familia	NCFP000	SUST
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	Con	con	SPS00	PREP
2011	Juan Carlos I	una	uno	DI0FS0	DET
2011	Juan Carlos I	cifra	cifra	NCFS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	parados	parado	NCMP000	SUST
2011	Juan Carlos I	inaceptable	inaceptable	AQ0CS0	ADJ
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	que	que	CS	CS
2011	Juan Carlos I	lo	lo	PP3CNA00	PRON
2011	Juan Carlos I	es	ser	VSIP3S0	AUX
2011	Juan Carlos I	todavía	todavía	RG	ADV
2011	Juan Carlos I	más	más	RG	ADV
2011	Juan Carlos I	entre	entre	SPS00	PREP
2011	Juan Carlos I	los	el	DA0MP0	DET
2011	Juan Carlos I	jóvenes	joven	NCCP000	SUST
2011	Juan Carlos I	que	que	PR0CN000	PRON
2011	Juan Carlos I	buscan	buscar	VMIP3P0	VERB
2011	Juan Carlos I	su	su	DP3CS0	DET
2011	Juan Carlos I	primer	1	AO0MS0	ADJ
2011	Juan Carlos I	empleo	empleo	NCMS000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	quiero	querer	VMIP1S0	VERB
2011	Juan Carlos I	rendir	rendir	VMN0000	VERB
2011	Juan Carlos I	un	uno	DI0MS0	DET
2011	Juan Carlos I	hondo	hondo	AQ0MS0	ADJ
2011	Juan Carlos I	homenaje	homenaje	NCMS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	agradecimiento	agradecimiento	NCMS000	SUST
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	admiración	admiración	NCFS000	SUST
2011	Juan Carlos I	a	a	SPS00	PREP
2011	Juan Carlos I	las	el	DA0FP0	DET
2011	Juan Carlos I	familias	familia	NCFP000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	cuya	cuyo	PR0FS000	PRON
2011	Juan Carlos I	generosidad	generosidad	NCFS000	SUST
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	entrega	entrega	NCFS000	SUST
2011	Juan Carlos I	está	estar	VAIP3S0	AUX
2011	Juan Carlos I	siendo	ser	VSG0000	AUX
2011	Juan Carlos I	clave	clave	NCFS000	SUST
2011	Juan Carlos I	para	para	SPS00	PREP
2011	Juan Carlos I	que	que	CS	CS
2011	Juan Carlos I	nuestro	nuestro	DP1MSP	DET
2011	Juan Carlos I	país	país	NCMS000	SUST
2011	Juan Carlos I	mantenga	mantener	VMSP3S0	VERB
2011	Juan Carlos I	los	el	DA0MP0	DET
2011	Juan Carlos I	actuales	actual	AQ0CP0	ADJ
2011	Juan Carlos I	niveles	nivel	NCMP000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	estabilidad	estabilidad	NCFS000	SUST
2011	Juan Carlos I	social	social	AQ0CS0	ADJ
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	Todas	todo	DI0FP0	DET
2011	Juan Carlos I	las	el	DA0FP0	DET
2011	Juan Carlos I	medidas	medida	NCFP000	SUST
2011	Juan Carlos I	que	que	PR0CN000	PRON
2011	Juan Carlos I	se	se	P00CN000	PRON
2011	Juan Carlos I	adopten	adoptar	VMSP3P0	VERB
2011	Juan Carlos I	deben	deber	VMIP3P0	VERB
2011	Juan Carlos I	tener	tener	VMN0000	VERB
2011	Juan Carlos I	como	como	CS	CS
2011	Juan Carlos I	objetivo	objetivo	NCMS000	SUST
2011	Juan Carlos I	final	final	AQ0CS0	ADJ
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	recuperación	recuperación	NCFS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	el	el	DA0MS0	DET
2011	Juan Carlos I	empleo	empleo	NCMS000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	pues	pues	CS	CS
2011	Juan Carlos I	esta	este	PD0FS000	PRON
2011	Juan Carlos I	es	ser	VSIP3S0	AUX
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	principal	principal	AQ0CS0	ADJ
2011	Juan Carlos I	palanca	palanca	NCFS000	SUST
2011	Juan Carlos I	que	que	PR0CN000	PRON
2011	Juan Carlos I	puede	poder	VMIP3S0	VERB
2011	Juan Carlos I	dar	dar	VMN0000	VERB
2011	Juan Carlos I	a	a	SPS00	PREP
2011	Juan Carlos I	cada	cada	DI0CS0	DET
2011	Juan Carlos I	individuo	individuo	NCMS000	SUST
2011	Juan Carlos I	un	uno	DI0MS0	DET
2011	Juan Carlos I	horizonte	horizonte	NCMS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	dignidad	dignidad	NCFS000	SUST
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	estabilidad	estabilidad	NCFS000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	a	a	SPS00	PREP
2011	Juan Carlos I	el	el	DA0MS0	DET
2011	Juan Carlos I	conjunto	conjunto	NCMS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	sociedad	sociedad	NCFS000	SUST
2011	Juan Carlos I	una	uno	DI0FS0	DET
2011	Juan Carlos I	expectativa	expectativa	NCFS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	prosperidad	prosperidad	NCFS000	SUST
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	Estabilidad	estabilidad	NCFS000	SUST
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	prosperidad	prosperidad	NCFS000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	en	en	SPS00	PREP
2011	Juan Carlos I	el	el	DA0MS0	DET
2011	Juan Carlos I	marco	marco	NCMS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	nuestra	nuestro	DP1FSP	DET
2011	Juan Carlos I	Constitución	constitución	NP00V00	NPRO
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	es	ser	VSIP3S0	AUX
2011	Juan Carlos I	lo	el	DA0NS0	DET
2011	Juan Carlos I	que	que	PR0CN000	PRON
2011	Juan Carlos I	esta	este	DD0FS0	DET
2011	Juan Carlos I	gran	gran	AQ0CS0	ADJ
2011	Juan Carlos I	nación	nación	NCFS000	SUST
2011	Juan Carlos I	española	español	AQ0FS0	ADJ
2011	Juan Carlos I	ha	haber	VAIP3S0	AUX
2011	Juan Carlos I	sabido	saber	VMP00SM	VERB
2011	Juan Carlos I	construir	construir	VMN0000	VERB
2011	Juan Carlos I	en	en	SPS00	PREP
2011	Juan Carlos I	paz	paz	NCFS000	SUST
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	libertad	libertad	NCFS000	SUST
2011	Juan Carlos I	a	a	SPS00	PREP
2011	Juan Carlos I	lo	el	DA0NS0	DET
2011	Juan Carlos I	largo	largo	AQ0MS0	ADJ
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	lasúltimas	lasúltimas	NCFP000	SUST
2011	Juan Carlos I	décadas	década	NCFP000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	junto_con	junto_con	SPS00	PREP
2011	Juan Carlos I	un	uno	DI0MS0	DET
2011	Juan Carlos I	Estado_de_Bienestar	estado_de_bienestar	NP00V00	NPRO
2011	Juan Carlos I	necesario	necesario	AQ0MS0	ADJ
2011	Juan Carlos I	para	para	SPS00	PREP
2011	Juan Carlos I	mantener	mantener	VMN0000	VERB
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	indispensable	indispensable	AQ0CS0	ADJ
2011	Juan Carlos I	cohesión	cohesión	NCFS000	SUST
2011	Juan Carlos I	social	social	AQ0CS0	ADJ
2011	Juan Carlos I	que	que	CS	CS
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	justicia	justicia	NCFS000	SUST
2011	Juan Carlos I	distributiva	distributivo	AQ0FS0	ADJ
2011	Juan Carlos I	reclama	reclamar	VMIP3S0	VERB
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	Estos	este	PD0MP000	PRON
2011	Juan Carlos I	son	ser	VSIP3P0	AUX
2011	Juan Carlos I	también	también	RG	ADV
2011	Juan Carlos I	nuestros	nuestro	DP1MPP	DET
2011	Juan Carlos I	desafíos	desafío	NCMP000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	hoy	hoy	RG	ADV
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	Las	el	DA0FP0	DET
2011	Juan Carlos I	herramientas	herramienta	NCFP000	SUST
2011	Juan Carlos I	para	para	SPS00	PREP
2011	Juan Carlos I	enfrentar	enfrentar	VMN0000	VERB
2011	Juan Carlos I	los	lo	PP3MPA00	PRON
2011	Juan Carlos I	conéxito	conéxito	NCMS000	SUST
2011	Juan Carlos I	son	ser	VSIP3P0	AUX
2011	Juan Carlos I	los	el	DA0MP0	DET
2011	Juan Carlos I	valores	valor	NCMP000	SUST
2011	Juan Carlos I	que	que	PR0CN000	PRON
2011	Juan Carlos I	han	haber	VAIP3P0	AUX
2011	Juan Carlos I	hecho	hacer	VMP00SM	VERB
2011	Juan Carlos I	siempre	siempre	RG	ADV
2011	Juan Carlos I	grandes	grande	AQ0CP0	ADJ
2011	Juan Carlos I	a	a	SPS00	PREP
2011	Juan Carlos I	los	el	DA0MP0	DET
2011	Juan Carlos I	pueblos	pueblo	NCMP000	SUST
2011	Juan Carlos I	:	:	Fd	PUNT
2011	Juan Carlos I	educación	educación	NCFS000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	trabajo	trabajo	NCMS000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	esfuerzo	esfuerzo	NCMS000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	iniciativa	iniciativa	NCFS000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	compromiso	compromiso	NCMS000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	solidaridad	solidaridad	NCFS000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	entre	entre	SPS00	PREP
2011	Juan Carlos I	otros	otro	PI0MP000	PRON
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	Son	ser	VSIP3P0	AUX
2011	Juan Carlos I	los	el	DA0MP0	DET
2011	Juan Carlos I	que	que	PR0CN000	PRON
2011	Juan Carlos I	necesitamos	necesitar	VMIP1P0	VERB
2011	Juan Carlos I	potenciar	potenciar	VMN0000	VERB
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	tanto	tanto	RG	ADV
2011	Juan Carlos I	colectiva	colectivo	AQ0FS0	ADJ
2011	Juan Carlos I	como	como	CS	CS
2011	Juan Carlos I	individualmente	individualmente	RG	ADV
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	más	más	RG	ADV
2011	Juan Carlos I	que	que	CS	CS
2011	Juan Carlos I	nunca	nunca	RG	ADV
2011	Juan Carlos I	en	en	SPS00	PREP
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	coyuntura	coyuntura	NCFS000	SUST
2011	Juan Carlos I	actual	actual	AQ0CS0	ADJ
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	Junto_a	junto_a	SPS00	PREP
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	crisis	crisis	NCFN000	SUST
2011	Juan Carlos I	económica	económico	AQ0FS0	ADJ
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	me	me	PP1CS000	PRON
2011	Juan Carlos I	preocupa	preocupar	VMIP3S0	VERB
2011	Juan Carlos I	también	también	RG	ADV
2011	Juan Carlos I	enormemente	enormemente	RG	ADV
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	desconfianza	desconfianza	NCFS000	SUST
2011	Juan Carlos I	que	que	PR0CN000	PRON
2011	Juan Carlos I	parece	parecer	VMIP3S0	VERB
2011	Juan Carlos I	estar	estar	VAN0000	AUX
2011	Juan Carlos I	extendiendo	extender	VMG0000	VERB
2011	Juan Carlos I	se	se	PP3CN000	PRON
2011	Juan Carlos I	en	en	SPS00	PREP
2011	Juan Carlos I	algunos	alguno	DI0MP0	DET
2011	Juan Carlos I	sectores	sector	NCMP000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	opinión	opinión	NCFS000	SUST
2011	Juan Carlos I	pública	público	AQ0FS0	ADJ
2011	Juan Carlos I	respecto_a	respecto_a	SPS00	PREP
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	credibilidad	credibilidad	NCFS000	SUST
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	prestigio	prestigio	NCMS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	algunas	alguno	PI0FP000	PRON
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	nuestras	nuestro	DP1FPP	DET
2011	Juan Carlos I	instituciones	institución	NCFP000	SUST
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	Necesitamos	necesitar	VMIP1P0	VERB
2011	Juan Carlos I	rigor	rigor	NCMS000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	seriedad	seriedad	NCFS000	SUST
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	ejemplaridad	ejemplaridad	NCFS000	SUST
2011	Juan Carlos I	en	en	SPS00	PREP
2011	Juan Carlos I	todos	todo	DI0MP0	DET
2011	Juan Carlos I	los	el	DA0MP0	DET
2011	Juan Carlos I	sentidos	sentido	NCMP000	SUST
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	Todos	todo	PI0MP000	PRON
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	sobre	sobre	SPS00	PREP
2011	Juan Carlos I	todo	todo	DI0MS0	DET
2011	Juan Carlos I	las	el	DA0FP0	DET
2011	Juan Carlos I	personas	persona	NCFP000	SUST
2011	Juan Carlos I	con	con	SPS00	PREP
2011	Juan Carlos I	responsabilidades	responsabilidad	NCFP000	SUST
2011	Juan Carlos I	públicas	público	AQ0FP0	ADJ
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	tenemos	tener	VMIP1P0	VERB
2011	Juan Carlos I	el	el	DA0MS0	DET
2011	Juan Carlos I	deber	deber	NCMS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	observar	observar	VMN0000	VERB
2011	Juan Carlos I	un	uno	DI0MS0	DET
2011	Juan Carlos I	comportamiento	comportamiento	NCMS000	SUST
2011	Juan Carlos I	adecuado	adecuar	VMP00SM	VERB
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	un	uno	DI0MS0	DET
2011	Juan Carlos I	comportamiento	comportamiento	NCMS000	SUST
2011	Juan Carlos I	ejemplar	ejemplar	AQ0CS0	ADJ
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	Cuando	cuando	CS	CS
2011	Juan Carlos I	se	se	P00CN000	PRON
2011	Juan Carlos I	producen	producir	VMIP3P0	VERB
2011	Juan Carlos I	conductas	conducta	NCFP000	SUST
2011	Juan Carlos I	irregulares	irregular	AQ0CP0	ADJ
2011	Juan Carlos I	que	que	PR0CN000	PRON
2011	Juan Carlos I	no	no	RN	RN
2011	Juan Carlos I	se	se	P00CN000	PRON
2011	Juan Carlos I	ajustan	ajustar	VMIP3P0	VERB
2011	Juan Carlos I	a	a	SPS00	PREP
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	legalidad	legalidad	NCFS000	SUST
2011	Juan Carlos I	o	o	CC	CC
2011	Juan Carlos I	a	a	SPS00	PREP
2011	Juan Carlos I	laética	laética	NCFS000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	es	ser	VSIP3S0	AUX
2011	Juan Carlos I	natural	natural	AQ0CS0	ADJ
2011	Juan Carlos I	que	que	CS	CS
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	sociedad	sociedad	NCFS000	SUST
2011	Juan Carlos I	reaccione	reaccionar	VMSP3S0	VERB
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	Afortunadamente	afortunadamente	RG	ADV
2011	Juan Carlos I	vivimos	vivir	VMIP1P0	VERB
2011	Juan Carlos I	en	en	SPS00	PREP
2011	Juan Carlos I	un	uno	DI0MS0	DET
2011	Juan Carlos I	Estado_de_Derecho	estado_de_derecho	NP00G00	NPRO
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	cualquier	cualquiera	DI0CS0	DET
2011	Juan Carlos I	actuación	actuación	NCFS000	SUST
2011	Juan Carlos I	censurable	censurable	AQ0CS0	ADJ
2011	Juan Carlos I	deberá	deber	VMIF3S0	VERB
2011	Juan Carlos I	ser	ser	VSN0000	AUX
2011	Juan Carlos I	juzgada	juzgar	VMP00SF	VERB
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	sancionada	sancionar	VMP00SF	VERB
2011	Juan Carlos I	con	con	SPS00	PREP
2011	Juan Carlos I	arreglo	arreglo	NCMS000	SUST
2011	Juan Carlos I	a	a	SPS00	PREP
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	ley	ley	NCFS000	SUST
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	La	el	DA0FS0	DET
2011	Juan Carlos I	justicia	justicia	NCFS000	SUST
2011	Juan Carlos I	es	ser	VSIP3S0	AUX
2011	Juan Carlos I	igual	igual	AQ0CS0	ADJ
2011	Juan Carlos I	para	para	SPS00	PREP
2011	Juan Carlos I	todos	todo	PI0MP000	PRON
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	No	no	RN	RN
2011	Juan Carlos I	debemos	deber	VMIP1P0	VERB
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	sin	sin	SPS00	PREP
2011	Juan Carlos I	embargo	embargo	NCMS000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	generalizar	generalizar	VMN0000	VERB
2011	Juan Carlos I	los	el	DA0MP0	DET
2011	Juan Carlos I	comportamientos	comportamiento	NCMP000	SUST
2011	Juan Carlos I	individuales	individual	AQ0CP0	ADJ
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	so_pena_de	so_pena_de	SPS00	PREP
2011	Juan Carlos I	cometer	cometer	VMN0000	VERB
2011	Juan Carlos I	una	uno	DI0FS0	DET
2011	Juan Carlos I	gran	gran	AQ0CS0	ADJ
2011	Juan Carlos I	injusticia	injusticia	NCFS000	SUST
2011	Juan Carlos I	con	con	SPS00	PREP
2011	Juan Carlos I	la	el	DA0FS0	DET
